0.824	0.477
0.824	0.478
0.825	-0.476
0.825	-0.475
0.825	-0.474
0.825	0.474
0.825	0.475
0.825	0.476
0.826	-0.474
0.826	-0.473
0.826	-0.472
0.826	0.472
0.826	0.473
0.826	0.474
0.827	-0.472
0.827	-0.471
0.827	-0.47
0.827	0.47
0.827	0.471
0.827	0.472
0.828	-0.47
0.828	-0.469
0.828	-0.468
0.828	0.468
0.828	0.469
0.828	0.47
0.829	-0.468
0.829	-0.467
0.829	-0.466
0.829	0.466
0.829	0.467
0.829	0.468
0.83	-0.466
0.83	-0.465
0.83	-0.464
0.83	0.464
0.83	0.465
0.83	0.466
0.831	-0.464
0.831	-0.463
0.831	-0.462
0.831	0.462
0.831	0.463
0.831	0.464
0.832	-0.462
0.832	-0.461
0.832	-0.46
0.832	0.46
0.832	0.461
0.832	0.462
0.833	-0.46
0.833	-0.459
0.833	-0.458
0.833	0.458
0.833	0.459
0.833	0.46
0.834	-0.458
0.834	-0.457
0.834	-0.456
0.834	0.456
0.834	0.457
0.834	0.458
0.835	-0.456
0.835	-0.455
0.835	-0.454
0.835	0.454
0.835	0.455
0.835	0.456
0.836	-0.454
0.836	-0.453
0.836	-0.452
0.836	0.452
0.836	0.453
0.836	0.454
0.837	-0.452
0.837	-0.451
0.837	-0.45
0.837	0.45
0.837	0.451
0.837	0.452
0.838	-0.45
0.838	-0.449
0.838	-0.448
0.838	0.448
0.838	0.449
0.838	0.45
0.839	-0.448
0.839	-0.447
0.839	-0.446
0.839	0.446
0.839	0.447
0.839	0.448
0.84	-0.446
0.84	-0.445
0.84	-0.444
0.84	0.444
0.84	0.445
0.84	0.446
0.841	-0.444
0.841	-0.443
0.841	-0.442
0.841	0.442
0.841	0.443
0.841	0.444
0.842	-0.442
0.842	-0.441
0.842	-0.44
0.842	0.44
0.842	0.441
0.842	0.442
0.843	-0.44
0.843	-0.439
0.843	-0.438
0.843	0.438
0.843	0.439
0.843	0.44
0.844	-0.438
0.844	-0.437
0.844	-0.436
0.844	0.436
0.844	0.437
0.844	0.438
0.845	-0.436
0.845	-0.435
0.845	-0.434
0.845	0.434
0.845	0.435
0.845	0.436
0.846	-0.434
0.846	-0.433
0.846	-0.432
0.846	0.432
0.846	0.433
0.846	0.434
0.847	-0.432
0.847	-0.431
0.847	-0.43
0.847	0.43
0.847	0.431
0.847	0.432
0.848	-0.43
0.848	-0.429
0.848	-0.428
0.848	0.428
0.848	0.429
0.848	0.43
0.849	-0.428
0.849	-0.427
0.849	-0.426
0.849	0.426
0.849	0.427
0.849	0.428
0.85	-0.426
0.85	-0.425
0.85	-0.424
0.85	0.424
0.85	0.425
0.85	0.426
0.851	-0.424
0.851	-0.423
0.851	-0.422
0.851	0.422
0.851	0.423
0.851	0.424
0.852	-0.422
0.852	-0.421
0.852	-0.42
0.852	0.42
0.852	0.421
0.852	0.422
0.853	-0.42
0.853	-0.419
0.853	-0.418
0.853	0.418
0.853	0.419
0.853	0.42
0.854	-0.418
0.854	-0.417
0.854	-0.416
0.854	0.416
0.854	0.417
0.854	0.418
0.855	-0.416
0.855	-0.415
0.855	-0.414
0.855	0.414
0.855	0.415
0.855	0.416
0.856	-0.414
0.856	-0.413
0.856	-0.412
0.856	0.412
0.856	0.413
0.856	0.414
0.857	-0.412
0.857	-0.411
0.857	-0.41
0.857	0.41
0.857	0.411
0.857	0.412
0.858	-0.41
0.858	-0.409
0.858	-0.408
0.858	0.408
0.858	0.409
0.858	0.41
0.859	-0.408
0.859	-0.407
0.859	-0.406
0.859	0.406
0.859	0.407
0.859	0.408
0.86	-0.406
0.86	-0.405
0.86	-0.404
0.86	0.404
0.86	0.405
0.86	0.406
0.861	-0.404
0.861	-0.403
0.861	-0.402
0.861	0.402
0.861	0.403
0.861	0.404
0.862	-0.402
0.862	-0.401
0.862	-0.4
0.862	0.4
0.862	0.401
0.862	0.402
0.863	-0.4
0.863	-0.399
0.863	-0.398
0.863	0.398
0.863	0.399
0.863	0.4
0.864	-0.398
0.864	-0.397
0.864	-0.396
0.864	0.396
0.864	0.397
0.864	0.398
0.865	-0.396
0.865	-0.395
0.865	-0.394
0.865	0.394
0.865	0.395
0.865	0.396
0.866	-0.394
0.866	-0.393
0.866	-0.392
0.866	0.392
0.866	0.393
0.866	0.394
0.867	-0.392
0.867	-0.391
0.867	-0.39
0.867	0.39
0.867	0.391
0.867	0.392
0.868	-0.39
0.868	-0.389
0.868	-0.388
0.868	0.388
0.868	0.389
0.868	0.39
0.869	-0.388
0.869	-0.387
0.869	-0.386
0.869	0.386
0.869	0.387
0.869	0.388
0.87	-0.386
0.87	-0.385
0.87	-0.384
0.87	0.384
0.87	0.385
0.87	0.386
0.871	-0.384
0.871	-0.383
0.871	-0.382
0.871	0.382
0.871	0.383
0.871	0.384
0.872	-0.382
0.872	-0.381
0.872	-0.38
0.872	0.38
0.872	0.381
0.872	0.382
0.873	-0.38
0.873	-0.379
0.873	-0.378
0.873	0.378
0.873	0.379
0.873	0.38
0.874	-0.378
0.874	-0.377
0.874	-0.376
0.874	0.376
0.874	0.377
0.874	0.378
0.875	-0.376
0.875	-0.375
0.875	-0.374
0.875	0.374
0.875	0.375
0.875	0.376
0.876	-0.374
0.876	-0.373
0.876	-0.372
0.876	0.372
0.876	0.373
0.876	0.374
0.877	-0.372
0.877	-0.371
0.877	-0.37
0.877	0.37
0.877	0.371
0.877	0.372
0.878	-0.37
0.878	-0.369
0.878	-0.368
0.878	0.368
0.878	0.369
0.878	0.37
0.879	-0.368
0.879	-0.367
0.879	-0.366
0.879	0.366
0.879	0.367
0.879	0.368
0.88	-0.366
0.88	-0.365
0.88	-0.364
0.88	0.364
0.88	0.365
0.88	0.366
0.881	-0.364
0.881	-0.363
0.881	-0.362
0.881	0.362
0.881	0.363
0.881	0.364
0.882	-0.362
0.882	-0.361
0.882	-0.36
0.882	0.36
0.882	0.361
0.882	0.362
0.883	-0.36
0.883	-0.359
0.883	-0.358
0.883	0.358
0.883	0.359
0.883	0.36
0.884	-0.358
0.884	-0.357
0.884	-0.356
0.884	0.356
0.884	0.357
0.884	0.358
0.885	-0.356
0.885	-0.355
0.885	-0.354
0.885	0.354
0.885	0.355
0.885	0.356
0.886	-0.354
0.886	-0.353
0.886	-0.352
0.886	0.352
0.886	0.353
0.886	0.354
0.887	-0.352
0.887	-0.351
0.887	-0.35
0.887	0.35
0.887	0.351
0.887	0.352
0.888	-0.35
0.888	-0.349
0.888	-0.348
0.888	0.348
0.888	0.349
0.888	0.35
0.889	-0.348
0.889	-0.347
0.889	-0.346
0.889	0.346
0.889	0.347
0.889	0.348
0.89	-0.346
0.89	-0.345
0.89	-0.344
0.89	0.344
0.89	0.345
0.89	0.346
0.891	-0.344
0.891	-0.343
0.891	-0.342
0.891	0.342
0.891	0.343
0.891	0.344
0.892	-0.342
0.892	-0.341
0.892	-0.34
0.892	0.34
0.892	0.341
0.892	0.342
0.893	-0.34
0.893	-0.339
0.893	-0.338
0.893	0.338
0.893	0.339
0.893	0.34
0.894	-0.338
0.894	-0.337
0.894	-0.336
0.894	0.336
0.894	0.337
0.894	0.338
0.895	-0.336
0.895	-0.335
0.895	-0.334
0.895	0.334
0.895	0.335
0.895	0.336
0.896	-0.334
0.896	-0.333
0.896	-0.332
0.896	0.332
0.896	0.333
0.896	0.334
0.897	-0.332
0.897	-0.331
0.897	-0.33
0.897	0.33
0.897	0.331
0.897	0.332
0.898	-0.33
0.898	-0.329
0.898	-0.328
0.898	0.328
0.898	0.329
0.898	0.33
0.899	-0.328
0.899	-0.327
0.899	-0.326
0.899	0.326
0.899	0.327
0.899	0.328
0.9	-0.326
0.9	-0.325
0.9	-0.324
0.9	0.324
0.9	0.325
0.9	0.326
0.901	-0.324
0.901	-0.323
0.901	-0.322
0.901	0.322
0.901	0.323
0.901	0.324
0.902	-0.322
0.902	-0.321
0.902	-0.32
0.902	0.32
0.902	0.321
0.902	0.322
0.903	-0.32
0.903	-0.319
0.903	-0.318
0.903	0.318
0.903	0.319
0.903	0.32
0.904	-0.318
0.904	-0.317
0.904	-0.316
0.904	0.316
0.904	0.317
0.904	0.318
0.905	-0.316
0.905	-0.315
0.905	-0.314
0.905	0.314
0.905	0.315
0.905	0.316
0.906	-0.314
0.906	-0.313
0.906	-0.312
0.906	0.312
0.906	0.313
0.906	0.314
0.907	-0.312
0.907	-0.311
0.907	-0.31
0.907	0.31
0.907	0.311
0.907	0.312
0.908	-0.31
0.908	-0.309
0.908	-0.308
0.908	0.308
0.908	0.309
0.908	0.31
0.909	-0.308
0.909	-0.307
0.909	-0.306
0.909	0.306
0.909	0.307
0.909	0.308
0.91	-0.306
0.91	-0.305
0.91	-0.304
0.91	0.304
0.91	0.305
0.91	0.306
0.911	-0.304
0.911	-0.303
0.911	-0.302
0.911	0.302
0.911	0.303
0.911	0.304
0.912	-0.302
0.912	-0.301
0.912	-0.3
0.912	0.3
0.912	0.301
0.912	0.302
0.913	-0.3
0.913	-0.299
0.913	-0.298
0.913	0.298
0.913	0.299
0.913	0.3
0.914	-0.298
0.914	-0.297
0.914	-0.296
0.914	0.296
0.914	0.297
0.914	0.298
0.915	-0.296
0.915	-0.295
0.915	-0.294
0.915	0.294
0.915	0.295
0.915	0.296
0.916	-0.294
0.916	-0.293
0.916	-0.292
0.916	0.292
0.916	0.293
0.916	0.294
0.917	-0.292
0.917	-0.291
0.917	-0.29
0.917	0.29
0.917	0.291
0.917	0.292
0.918	-0.29
0.918	-0.289
0.918	-0.288
0.918	0.288
0.918	0.289
0.918	0.29
0.919	-0.288
0.919	-0.287
0.919	-0.286
0.919	0.286
0.919	0.287
0.919	0.288
0.92	-0.286
0.92	-0.285
0.92	-0.284
0.92	0.284
0.92	0.285
0.92	0.286
0.921	-0.284
0.921	-0.283
0.921	-0.282
0.921	0.282
0.921	0.283
0.921	0.284
0.922	-0.282
0.922	-0.281
0.922	-0.28
0.922	0.28
0.922	0.281
0.922	0.282
0.923	-0.28
0.923	-0.279
0.923	-0.278
0.923	0.278
0.923	0.279
0.923	0.28
0.924	-0.278
0.924	-0.277
0.924	-0.276
0.924	0.276
0.924	0.277
0.924	0.278
0.925	-0.276
0.925	-0.275
0.925	-0.274
0.925	0.274
0.925	0.275
0.925	0.276
0.926	-0.274
0.926	-0.273
0.926	-0.272
0.926	0.272
0.926	0.273
0.926	0.274
0.927	-0.272
0.927	-0.271
0.927	-0.27
0.927	0.27
0.927	0.271
0.927	0.272
0.928	-0.27
0.928	-0.269
0.928	-0.268
0.928	0.268
0.928	0.269
0.928	0.27
0.929	-0.268
0.929	-0.267
0.929	-0.266
0.929	0.266
0.929	0.267
0.929	0.268
0.93	-0.266
0.93	-0.265
0.93	-0.264
0.93	0.264
0.93	0.265
0.93	0.266
0.931	-0.264
0.931	-0.263
0.931	-0.262
0.931	0.262
0.931	0.263
0.931	0.264
0.932	-0.262
0.932	-0.261
0.932	-0.26
0.932	0.26
0.932	0.261
0.932	0.262
0.933	-0.26
0.933	-0.259
0.933	-0.258
0.933	0.258
0.933	0.259
0.933	0.26
0.934	-0.258
0.934	-0.257
0.934	-0.256
0.934	0.256
0.934	0.257
0.934	0.258
0.935	-0.256
0.935	-0.255
0.935	-0.254
0.935	0.254
0.935	0.255
0.935	0.256
0.936	-0.254
0.936	-0.253
0.936	-0.252
0.936	0.252
0.936	0.253
0.936	0.254
0.937	-0.252
0.937	-0.251
0.937	-0.25
0.937	0.25
0.937	0.251
0.937	0.252
0.938	-0.25
0.938	-0.249
0.938	-0.248
0.938	0.248
0.938	0.249
0.938	0.25
0.939	-0.248
0.939	-0.247
0.939	-0.246
0.939	0.246
0.939	0.247
0.939	0.248
0.94	-0.246
0.94	-0.245
0.94	-0.244
0.94	0.244
0.94	0.245
0.94	0.246
0.941	-0.244
0.941	-0.243
0.941	-0.242
0.941	0.242
0.941	0.243
0.941	0.244
0.942	-0.242
0.942	-0.241
0.942	-0.24
0.942	0.24
0.942	0.241
0.942	0.242
0.943	-0.24
0.943	-0.239
0.943	-0.238
0.943	0.238
0.943	0.239
0.943	0.24
0.944	-0.238
0.944	-0.237
0.944	-0.236
0.944	0.236
0.944	0.237
0.944	0.238
0.945	-0.236
0.945	-0.235
0.945	-0.234
0.945	0.234
0.945	0.235
0.945	0.236
0.946	-0.234
0.946	-0.233
0.946	-0.232
0.946	0.232
0.946	0.233
0.946	0.234
0.947	-0.232
0.947	-0.231
0.947	-0.23
0.947	0.23
0.947	0.231
0.947	0.232
0.948	-0.23
0.948	-0.229
0.948	-0.228
0.948	0.228
0.948	0.229
0.948	0.23
0.949	-0.228
0.949	-0.227
0.949	-0.226
0.949	0.226
0.949	0.227
0.949	0.228
0.95	-0.226
0.95	-0.225
0.95	-0.224
0.95	0.224
0.95	0.225
0.95	0.226
0.951	-0.224
0.951	-0.223
0.951	-0.222
0.951	-0.221
0.951	-0.22
0.951	-0.219
0.951	-0.218
0.951	-0.217
0.951	-0.216
0.951	-0.215
0.951	-0.214
0.951	-0.213
0.951	-0.212
0.951	-0.211
0.951	-0.21
0.951	-0.209
0.951	-0.208
0.951	-0.207
0.951	-0.206
0.951	-0.205
0.951	-0.204
0.951	-0.203
0.951	-0.202
0.951	-0.201
0.951	-0.2
0.951	-0.199
0.951	-0.198
0.951	-0.197
0.951	-0.196
0.951	-0.195
0.951	-0.194
0.951	-0.193
0.951	-0.192
0.951	-0.191
0.951	-0.19
0.951	-0.189
0.951	-0.188
0.951	-0.187
0.951	-0.186
0.951	-0.185
0.951	-0.184
0.951	-0.183
0.951	-0.182
0.951	-0.181
0.951	-0.18
0.951	-0.179
0.951	-0.178
0.951	-0.177
0.951	-0.176
0.951	-0.175
0.951	-0.174
0.951	-0.173
0.951	-0.172
0.951	-0.171
0.951	-0.17
0.951	-0.169
0.951	-0.168
0.951	-0.167
0.951	-0.166
0.951	-0.165
0.951	-0.164
0.951	-0.163
0.951	-0.162
0.951	-0.161
0.951	-0.16
0.951	-0.159
0.951	-0.158
0.951	-0.157
0.951	-0.156
0.951	-0.155
0.951	-0.154
0.951	-0.153
0.951	-0.152
0.951	-0.151
0.951	-0.15
0.951	-0.149
0.951	-0.148
0.951	-0.147
0.951	-0.146
0.951	-0.145
0.951	-0.144
0.951	-0.143
0.951	-0.142
0.951	-0.141
0.951	-0.14
0.951	-0.139
0.951	-0.138
0.951	-0.137
0.951	-0.136
0.951	-0.135
0.951	-0.134
0.951	-0.133
0.951	-0.132
0.951	-0.131
0.951	-0.13
0.951	-0.129
0.951	-0.128
0.951	-0.127
0.951	-0.126
0.951	-0.125
0.951	-0.124
0.951	-0.123
0.951	-0.122
0.951	-0.121
0.951	-0.12
0.951	-0.119
0.951	-0.118
0.951	-0.117
0.951	-0.116
0.951	-0.115
0.951	-0.114
0.951	-0.113
0.951	-0.112
0.951	-0.111
0.951	-0.11
0.951	-0.109
0.951	-0.108
0.951	-0.107
0.951	-0.106
0.951	-0.105
0.951	-0.104
0.951	-0.103
0.951	-0.102
0.951	-0.101
0.951	-0.1
0.951	-0.099
0.951	-0.098
0.951	-0.097
0.951	-0.096
0.951	-0.095
0.951	-0.094
0.951	-0.093
0.951	-0.092
0.951	-0.091
0.951	-0.09
0.951	-0.089
0.951	-0.088
0.951	-0.087
0.951	-0.086
0.951	-0.085
0.951	-0.084
0.951	-0.083
0.951	-0.082
0.951	-0.081
0.951	-0.08
0.951	-0.079
0.951	-0.078
0.951	-0.077
0.951	-0.076
0.951	-0.075
0.951	-0.074
0.951	-0.073
0.951	-0.072
0.951	-0.071
0.951	-0.07
0.951	-0.069
0.951	-0.068
0.951	-0.067
0.951	-0.066
0.951	-0.065
0.951	-0.064
0.951	-0.063
0.951	-0.062
0.951	-0.061
0.951	-0.06
0.951	-0.059
0.951	-0.058
0.951	-0.057
0.951	-0.056
0.951	-0.055
0.951	-0.054
0.951	-0.053
0.951	-0.052
0.951	-0.051
0.951	-0.05
0.951	-0.049
0.951	-0.048
0.951	-0.047
0.951	-0.046
0.951	-0.045
0.951	-0.044
0.951	-0.043
0.951	-0.042
0.951	-0.041
0.951	-0.04
0.951	-0.039
0.951	-0.038
0.951	-0.037
0.951	-0.036
0.951	-0.035
0.951	-0.034
0.951	-0.033
0.951	-0.032
0.951	-0.031
0.951	-0.03
0.951	-0.029
0.951	-0.028
0.951	-0.027
0.951	-0.026
0.951	-0.025
0.951	-0.024
0.951	-0.023
0.951	-0.022
0.951	-0.021
0.951	-0.02
0.951	-0.019
0.951	-0.018
0.951	-0.017
0.951	-0.016
0.951	-0.015
0.951	-0.014
0.951	-0.013
0.951	-0.012
0.951	-0.011
0.951	-0.01
0.951	-0.009
0.951	-0.008
0.951	-0.007
0.951	-0.006
0.951	-0.005
0.951	-0.004
0.951	-0.003
0.951	-0.002
0.951	-0.001
0.951	0.0
0.951	0.001
0.951	0.002
0.951	0.003
0.951	0.004
0.951	0.005
0.951	0.006
0.951	0.007
0.951	0.008
0.951	0.009
0.951	0.01
0.951	0.011
0.951	0.012
0.951	0.013
0.951	0.014
0.951	0.015
0.951	0.016
0.951	0.017
0.951	0.018
0.951	0.019
0.951	0.02
0.951	0.021
0.951	0.022
0.951	0.023
0.951	0.024
0.951	0.025
0.951	0.026
0.951	0.027
0.951	0.028
0.951	0.029
0.951	0.03
0.951	0.031
0.951	0.032
0.951	0.033
0.951	0.034
0.951	0.035
0.951	0.036
0.951	0.037
0.951	0.038
0.951	0.039
0.951	0.04
0.951	0.041
0.951	0.042
0.951	0.043
0.951	0.044
0.951	0.045
0.951	0.046
0.951	0.047
0.951	0.048
0.951	0.049
0.951	0.05
0.951	0.051
0.951	0.052
0.951	0.053
0.951	0.054
0.951	0.055
0.951	0.056
0.951	0.057
0.951	0.058
0.951	0.059
0.951	0.06
0.951	0.061
0.951	0.062
0.951	0.063
0.951	0.064
0.951	0.065
0.951	0.066
0.951	0.067
0.951	0.068
0.951	0.069
0.951	0.07
0.951	0.071
0.951	0.072
0.951	0.073
0.951	0.074
0.951	0.075
0.951	0.076
0.951	0.077
0.951	0.078
0.951	0.079
0.951	0.08
0.951	0.081
0.951	0.082
0.951	0.083
0.951	0.084
0.951	0.085
0.951	0.086
0.951	0.087
0.951	0.088
0.951	0.089
0.951	0.09
0.951	0.091
0.951	0.092
0.951	0.093
0.951	0.094
0.951	0.095
0.951	0.096
0.951	0.097
0.951	0.098
0.951	0.099
0.951	0.1
0.951	0.101
0.951	0.102
0.951	0.103
0.951	0.104
0.951	0.105
0.951	0.106
0.951	0.107
0.951	0.108
0.951	0.109
0.951	0.11
0.951	0.111
0.951	0.112
0.951	0.113
0.951	0.114
0.951	0.115
0.951	0.116
0.951	0.117
0.951	0.118
0.951	0.119
0.951	0.12
0.951	0.121
0.951	0.122
0.951	0.123
0.951	0.124
0.951	0.125
0.951	0.126
0.951	0.127
0.951	0.128
0.951	0.129
0.951	0.13
0.951	0.131
0.951	0.132
0.951	0.133
0.951	0.134
0.951	0.135
0.951	0.136
0.951	0.137
0.951	0.138
0.951	0.139
0.951	0.14
0.951	0.141
0.951	0.142
0.951	0.143
0.951	0.144
0.951	0.145
0.951	0.146
0.951	0.147
0.951	0.148
0.951	0.149
0.951	0.15
0.951	0.151
0.951	0.152
0.951	0.153
0.951	0.154
0.951	0.155
0.951	0.156
0.951	0.157
0.951	0.158
0.951	0.159
0.951	0.16
0.951	0.161
0.951	0.162
0.951	0.163
0.951	0.164
0.951	0.165
0.951	0.166
0.951	0.167
0.951	0.168
0.951	0.169
0.951	0.17
0.951	0.171
0.951	0.172
0.951	0.173
0.951	0.174
0.951	0.175
0.951	0.176
0.951	0.177
0.951	0.178
0.951	0.179
0.951	0.18
0.951	0.181
0.951	0.182
0.951	0.183
0.951	0.184
0.951	0.185
0.951	0.186
0.951	0.187
0.951	0.188
0.951	0.189
0.951	0.19
0.951	0.191
0.951	0.192
0.951	0.193
0.951	0.194
0.951	0.195
0.951	0.196
0.951	0.197
0.951	0.198
0.951	0.199
0.951	0.2
0.951	0.201
0.951	0.202
0.951	0.203
0.951	0.204
0.951	0.205
0.951	0.206
0.951	0.207
0.951	0.208
0.951	0.209
0.951	0.21
0.951	0.211
0.951	0.212
0.951	0.213
0.951	0.214
0.951	0.215
0.951	0.216
0.951	0.217
0.951	0.218
0.951	0.219
0.951	0.22
0.951	0.221
0.951	0.222
0.951	0.223
0.951	0.224
